"","1","2","3","8","9","10","11","12","13","14","15","17","26","27","29","31","32","34","35","38","39","40","42","45","46","47","48","49","50","51","54","55","56","57","60","62","63","65","66","68","72","73","74","75","78","81","83","84","87","94","95","99","100","101","102","103","104","105","107","109","110","111","112","113","115","117","118","120","121","123","125","126","127","128","130","132","133","134","138","140","141","142","143","144","145","148","149","151","152","153","156","157","159","160","161","162","163","167","168","169","170","172","174","175","180","181","183","186","187","188","189","191","192","195","197","200","201","204","205","208","209","211","212","213","214","215","217","218","220","222","223","224","226","230","232","238","239","240","241","244","248","251","252","257","258","260","261","262","265","266","267","268","269","272","274","275","276","277","278","279","281","282","284","286","287","288","289","290","291","292","293","295","296","300"
"81",1.1444e-05,3.5167e-06,3.5763e-06,3.4571e-06,3.5167e-06,9.042e-05,3.5763e-06,3.4571e-06,3.4571e-06,3.6359e-06,3.5167e-06,3.4571e-06,3.4571e-06,3.4571e-06,5.126e-06,1.7047e-05,3.4571e-06,3.4571e-06,3.4571e-06,3.4571e-06,3.6359e-06,3.6955e-06,3.4571e-06,3.4571e-06,3.6359e-06,3.5167e-06,4.2319e-06,3.4571e-06,3.5167e-06,3.4571e-06,3.5167e-06,3.9339e-06,0.00010335,3.6955e-06,3.5167e-06,3.4571e-06,3.5763e-06,3.4571e-06,3.5167e-06,3.4571e-06,3.4571e-06,4.7088e-06,3.4571e-06,3.5167e-06,4.1723e-06,1,0,7.1526e-07,4.977e-05,0.0047249,2.9206e-06,0.060589,4.7684e-06,0,3.6359e-06,7.1526e-07,0.00181,2.2888e-05,1.2279e-05,0.00016397,0.0003255,0.019849,8.8215e-06,5.9605e-08,0.0002988,0.0094423,0,1.5497e-06,0.0015166,2.7895e-05,4.9353e-05,8.0705e-05,1.204e-05,0.00042742,9.5367e-07,0.20094,0.00017977,6.2108e-05,0.0036504,0.0034681,1.0729e-06,7.2718e-06,0.047335,0,0.00024623,0.0031865,0.00018698,0.36203,8.0884e-05,1.1325e-06,0.004198,0.055396,0.00064194,0,0.00060552,1.6093e-06,3.5763e-07,0.035095,5.9605e-06,5.4359e-05,0.0001592,0.00010437,5.9605e-07,0,2.9147e-05,5.9605e-07,0,0.0001176,0.00037146,1.7881e-06,0.0051845,1.9073e-06,0.0011075,5.9605e-07,0.00084537,0.0047796,0.00022376,0.00044525,1.7643e-05,6.1333e-05,0.010669,0.12179,0.0012498,8.1062e-05,2.265e-06,0.00015581,2.0266e-06,1.204e-05,0.0021277,0.0020151,5.1856e-05,1.9073e-06,0.0053126,0,0.0002045,0,0.00030208,0.00027019,1.359e-05,0.00012934,0.00014389,1.1206e-05,1.359e-05,0.0002628,0.0014691,1.1921e-07,5.9605e-07,1.1683e-05,1.1921e-07,4.9651e-05,8.1182e-05,8.4043e-06,1.1921e-07,1.5497e-06,3.7789e-05,1.7881e-06,0.0012031,4.2915e-06,5.6624e-06,0,3.314e-05,2.9802e-06,1.0729e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013775,1.6689e-06,4.3631e-05,5.9366e-05,6.8426e-05,0,7.3314e-06
"83",3.5763e-06,5.9605e-08,2.8014e-06,0,0,1.0133e-06,5.9605e-08,0,0,3.7372e-05,0,1.1921e-07,0,0,1.7285e-06,1.7881e-07,0,0,5.9605e-08,0,1.7881e-07,1.7881e-07,0,0,1.7345e-05,0,1.1921e-07,5.9605e-08,0,0,0,3.5763e-07,3.6955e-06,0,0,0,2.6226e-06,0,7.1526e-07,0,0,5.9605e-07,0,0,1.7285e-05,0,1,7.1526e-07,4.8995e-05,0.0047302,2.861e-06,0.060629,4.7684e-06,0,3.4571e-06,7.1526e-07,0.0018067,2.2888e-05,1.2398e-05,0.00016397,0.00032556,0.019913,8.8215e-06,0,0.0002988,0.009412,0,1.5497e-06,0.0015149,2.7895e-05,4.9353e-05,8.0645e-05,1.204e-05,0.00042427,9.5367e-07,0.20086,0.00017953,6.2168e-05,0.0036649,0.0034659,1.0729e-06,7.2718e-06,0.047328,0,0.00024623,0.0031862,0.00018698,0.36205,8.0466e-05,1.0729e-06,0.0041974,0.055398,0.0006423,0,0.00060534,1.0729e-06,3.5763e-07,0.035084,5.9605e-06,5.4419e-05,0.00015831,0.00010431,5.9605e-07,0,2.9087e-05,5.9605e-07,0,0.00011754,0.0003711,1.7881e-06,0.0051822,1.9073e-06,0.0011073,5.9605e-07,0.00084537,0.00478,0.00022393,0.00044525,1.7703e-05,6.1393e-05,0.010647,0.12179,0.0012501,8.1182e-05,2.265e-06,0.00015616,2.0266e-06,1.204e-05,0.0021201,0.0020142,5.1856e-05,1.9073e-06,0.0053136,0,0.00020427,0,0.00030196,0.00026989,1.359e-05,0.0001294,0.00014389,1.1206e-05,1.359e-05,0.0002628,0.0014691,1.1921e-07,5.9605e-07,1.1683e-05,1.1921e-07,4.9591e-05,8.1182e-05,8.3447e-06,1.1921e-07,1.5497e-06,3.7789e-05,1.7881e-06,0.0011867,4.2915e-06,5.6028e-06,0,3.314e-05,2.9802e-06,1.0729e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013709,1.6689e-06,4.375e-05,5.9366e-05,6.8426e-05,0,7.2718e-06
"84",7.1049e-05,1.3709e-06,7.1526e-07,7.1526e-07,7.7486e-07,3.618e-05,8.3447e-07,7.1526e-07,7.1526e-07,1.0908e-05,7.1526e-07,7.1526e-07,7.1526e-07,2.6226e-06,0.00024438,7.7486e-07,7.1526e-07,7.1526e-07,1.1921e-05,7.1526e-07,7.7486e-07,7.1526e-07,7.1526e-07,7.1526e-07,2.861e-06,8.9407e-07,1.3709e-06,8.3447e-07,7.1526e-07,7.1526e-07,1.9073e-06,1.5497e-06,1.1504e-05,1.4901e-06,7.1526e-07,7.1526e-07,7.7486e-07,7.1526e-07,7.1526e-07,7.1526e-07,7.1526e-07,3.8147e-06,7.1526e-07,8.9407e-07,1.2517e-06,7.1526e-07,7.1526e-07,1,4.8995e-05,0.0047249,2.861e-06,0.06059,4.7684e-06,0,3.4571e-06,7.1526e-07,0.0018956,2.2888e-05,1.2279e-05,0.00016409,0.00032544,0.019862,8.8215e-06,0,0.0002988,0.0094601,0,1.5497e-06,0.0015148,2.7895e-05,4.9353e-05,8.0645e-05,1.2159e-05,0.00042409,9.5367e-07,0.2012,0.00018108,6.2168e-05,0.0036506,0.003466,1.0729e-06,7.2718e-06,0.047347,0,0.0002479,0.0031864,0.0001874,0.36203,8.0764e-05,1.0729e-06,0.0041994,0.055406,0.0006423,0,0.00060612,1.0729e-06,3.5763e-07,0.035098,5.9605e-06,5.4419e-05,0.00015837,0.00010443,5.9605e-07,0,2.9087e-05,5.9605e-07,0,0.0001176,0.0003736,1.7881e-06,0.0051818,1.9073e-06,0.0011109,5.9605e-07,0.00085133,0.0047808,0.00022626,0.00044578,1.7643e-05,6.1452e-05,0.010642,0.12179,0.00125,8.1062e-05,2.265e-06,0.00015587,2.0266e-06,1.204e-05,0.0021186,0.0020191,5.1856e-05,1.967e-06,0.0053135,0,0.00020432,0,0.00030535,0.00026983,1.359e-05,0.00012934,0.00014406,1.1206e-05,1.359e-05,0.00026286,0.0014691,1.1921e-07,5.9605e-07,1.1683e-05,1.1921e-07,4.9591e-05,8.148e-05,8.3447e-06,1.1921e-07,1.5497e-06,3.7789e-05,1.7881e-06,0.0011871,4.2915e-06,5.6028e-06,0,3.32e-05,2.9802e-06,1.0729e-05,1.7285e-05,8.2254e-06,3.5763e-07,8.3447e-07,0.00013715,1.6689e-06,4.369e-05,5.9366e-05,6.8426e-05,0,7.2718e-06
"87",7.683e-05,5.0962e-05,4.9949e-05,4.8995e-05,4.9531e-05,7.5936e-05,4.9055e-05,4.9055e-05,4.9055e-05,7.5042e-05,4.9055e-05,4.9114e-05,4.8995e-05,4.8995e-05,6.0678e-05,5.0545e-05,4.8995e-05,4.9055e-05,4.9472e-05,4.8995e-05,4.9353e-05,5.6386e-05,4.8995e-05,4.9055e-05,4.9412e-05,4.8995e-05,4.9293e-05,4.9412e-05,4.9114e-05,4.9114e-05,4.8995e-05,5.4479e-05,0.00014019,4.9353e-05,4.9114e-05,4.8995e-05,4.8995e-05,4.8995e-05,4.9114e-05,4.9233e-05,4.8995e-05,5.4717e-05,4.8995e-05,5.0247e-05,5.0306e-05,4.977e-05,4.8995e-05,4.8995e-05,1,0.0047317,2.861e-06,0.060589,4.7684e-06,5.9605e-08,4.1723e-06,7.7486e-07,0.0018086,2.3007e-05,1.2457e-05,0.00016415,0.00032556,0.019872,8.8215e-06,5.9605e-08,0.00029886,0.0093618,5.9605e-08,2.0862e-06,0.001515,2.8312e-05,4.9531e-05,8.0705e-05,1.204e-05,0.00042397,9.5367e-07,0.20209,0.00018096,6.2227e-05,0.0036536,0.003468,1.0729e-06,7.391e-06,0.047328,6.0201e-06,0.00024635,0.0031863,0.00018722,0.36203,8.0526e-05,1.0729e-06,0.0041972,0.055395,0.00064206,3.7551e-06,0.00060582,1.0729e-06,3.5763e-07,0.0351,6.0201e-06,5.4419e-05,0.00015861,0.00010478,5.9605e-07,2.9802e-07,2.9266e-05,6.5565e-07,0,0.00011766,0.00037646,1.8477e-06,0.0051829,1.9073e-06,0.0011281,5.9605e-07,0.00084531,0.0047824,0.00022382,0.00044531,1.7643e-05,6.1274e-05,0.010643,0.12186,0.0012499,8.1062e-05,2.265e-06,0.00015599,2.0266e-06,1.21e-05,0.002118,0.0020141,5.1916e-05,1.967e-06,0.0053191,0,0.00020438,5.9605e-08,0.00030208,0.00026989,1.359e-05,0.0001294,0.00014395,1.1206e-05,1.3649e-05,0.0002628,0.0014691,1.1921e-07,5.9605e-07,1.1742e-05,1.1921e-07,4.9651e-05,8.1241e-05,8.4043e-06,1.1921e-07,1.5497e-06,3.7849e-05,1.967e-06,0.0011873,4.3511e-06,6.2585e-06,5.9605e-08,3.314e-05,3.0398e-06,1.1027e-05,1.7285e-05,8.1658e-06,3.5763e-07,8.9407e-07,0.00013709,1.7881e-06,4.3631e-05,6.0439e-05,6.8545e-05,1.1921e-07,7.391e-06
"94",0.0047859,0.0047268,0.004752,0.0047252,0.004726,0.0047349,0.0047271,0.0047357,0.0047258,0.0047285,0.0047275,0.0047267,0.0047248,0.0047359,0.004725,0.0047377,0.00473,0.0047254,0.0047888,0.0047262,0.0047258,0.0047306,0.0047355,0.0047359,0.0047918,0.0047247,0.0047272,0.0047252,0.0047247,0.0047275,0.0047256,0.0047319,0.0047368,0.0047248,0.0047808,0.00473,0.0047255,0.0047247,0.0047668,0.0047477,0.0047354,0.0047413,0.0047268,0.0047567,0.0047447,0.0047249,0.0047302,0.0047249,0.0047317,1,3.0994e-06,0.060807,6.1989e-06,6.1989e-06,4.1127e-06,8.3447e-07,0.0018191,2.6047e-05,1.2696e-05,0.00016421,0.000332,0.020286,9.5367e-06,1.1921e-07,0.00029933,0.0093817,0,3.171e-05,0.0015147,5.4896e-05,4.9651e-05,8.0884e-05,1.3649e-05,0.00042808,5.5432e-06,0.20089,0.00018013,6.7174e-05,0.0036622,0.0034661,1.8477e-06,8.3447e-06,0.04733,2.0862e-06,0.00024682,0.0031873,0.00018716,0.36205,9.4831e-05,1.663e-05,0.0041987,0.055404,0.0006423,3.8743e-06,0.00060576,1.6093e-06,6.5565e-07,0.03513,6.2585e-06,5.883e-05,0.00016093,0.00010455,8.9407e-06,0.0013944,2.9862e-05,4.0531e-06,1.6153e-05,0.00012022,0.00037318,2.861e-06,0.0051916,8.2076e-05,0.001109,1.3709e-06,0.00085413,0.0047828,0.00022781,0.00044799,1.806e-05,6.6817e-05,0.010643,0.1218,0.0013543,8.1301e-05,3.8147e-06,0.00016999,5.722e-06,2.6047e-05,0.0021186,0.0020182,5.2452e-05,1.967e-06,0.0053139,2.9802e-07,0.00021344,1.6093e-06,0.00030226,0.00027323,1.4544e-05,0.00012952,0.00014418,4.977e-05,1.4067e-05,0.00027591,0.0014731,4.7684e-07,3.159e-06,1.1861e-05,1.1921e-06,4.9889e-05,8.142e-05,1.0192e-05,2.3842e-07,1.9073e-06,3.7849e-05,1.0669e-05,0.0011879,4.7684e-06,5.9009e-06,3.5763e-07,3.3379e-05,3.7551e-06,0.00011069,3.1829e-05,8.285e-06,4.2319e-06,2.2054e-06,0.00013763,4.4703e-06,4.3631e-05,5.9664e-05,7.6175e-05,2.9802e-07,8.285e-06
"95",2.2471e-05,2.9802e-06,2.9206e-06,2.861e-06,2.9206e-06,3.6359e-06,2.9206e-06,2.9206e-06,2.861e-06,3.9816e-05,2.9206e-06,2.861e-06,2.861e-06,2.861e-06,4.5896e-06,4.0531e-06,2.861e-06,2.861e-06,3.0398e-06,2.861e-06,3.2783e-06,3.2187e-06,2.861e-06,2.861e-06,2.861e-06,2.861e-06,3.159e-06,3.2187e-06,2.861e-06,2.861e-06,3.159e-06,3.159e-06,0.00072551,2.861e-06,2.861e-06,2.861e-06,2.861e-06,2.861e-06,2.9206e-06,3.0398e-06,2.9206e-06,2.8789e-05,2.861e-06,3.0398e-06,2.9802e-06,2.9206e-06,2.861e-06,2.861e-06,2.861e-06,3.0994e-06,1,0.060589,4.7684e-06,5.9605e-08,3.4571e-06,7.1526e-07,0.0018058,2.2888e-05,1.2279e-05,0.00016391,0.00033265,0.019843,9.0003e-06,0,0.00029886,0.0093453,0,1.5497e-06,0.001534,2.7895e-05,5.0128e-05,8.0645e-05,1.2219e-05,0.00042409,9.5367e-07,0.20097,0.00017947,6.2108e-05,0.0036501,0.0034711,1.0729e-06,7.2718e-06,0.047371,5.9605e-08,0.00024635,0.0031866,0.0001874,0.36203,8.0645e-05,1.0729e-06,0.004197,0.055395,0.00064188,0,0.0006054,1.0729e-06,3.5763e-07,0.035107,5.9605e-06,5.4359e-05,0.00015831,0.00010431,6.5565e-07,0,2.9087e-05,7.1526e-07,0,0.00011754,0.00037313,1.7881e-06,0.0051821,1.9073e-06,0.0011081,5.9605e-07,0.00084662,0.0047794,0.00022358,0.00044525,1.7703e-05,6.1274e-05,0.010641,0.12178,0.0012498,8.1122e-05,2.265e-06,0.00015604,2.0266e-06,1.204e-05,0.0021178,0.0020141,5.1916e-05,1.9073e-06,0.005339,0,0.00020468,0,0.00030208,0.00026983,1.359e-05,0.0001294,0.00014389,1.1206e-05,1.3649e-05,0.00026286,0.0014706,1.1921e-07,5.9605e-07,1.1742e-05,1.1921e-07,4.971e-05,8.1301e-05,8.4043e-06,1.1921e-07,1.5497e-06,3.7789e-05,1.7881e-06,0.0011869,4.2915e-06,5.6028e-06,0,3.3259e-05,2.9802e-06,1.0729e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013715,1.6689e-06,4.3631e-05,5.9366e-05,6.8486e-05,0,7.3314e-06
"99",0.060607,0.060595,0.060592,0.06064,0.060591,0.060597,0.060619,0.060589,0.060596,0.060621,0.060589,0.060588,0.060767,0.060646,0.060974,0.061011,0.060603,0.060608,0.060592,0.060592,0.060589,0.06065,0.060738,0.060596,0.060621,0.060614,0.060713,0.06059,0.061505,0.060589,0.060588,0.060603,0.060605,0.060624,0.060589,0.060597,0.0607,0.06059,0.060645,0.060597,0.060599,0.060643,0.0606,0.06059,0.06059,0.060589,0.060629,0.06059,0.060589,0.060807,0.060589,1,4.9472e-06,2.8014e-06,2.2411e-05,4.6492e-06,0.0038937,2.5809e-05,0.0061076,0.00017762,0.00035191,0.019908,0.00011164,2.4438e-06,0.0006839,0.0093459,7.7486e-06,4.7147e-05,0.0015545,2.9027e-05,5.2691e-05,8.1956e-05,1.3709e-05,0.00044179,2.0444e-05,0.20095,0.00018257,6.3121e-05,0.0036556,0.0035607,2.1458e-06,1.061e-05,0.047359,0.00022995,0.00024879,0.0031881,0.00018966,0.36204,9.0182e-05,3.3796e-05,0.0041987,0.055405,0.00065303,1.967e-05,0.00070262,1.3113e-06,1.055e-05,0.036882,0.00028622,8.4877e-05,0.0001632,0.0044658,1.1504e-05,7.093e-06,4.4107e-05,4.3631e-05,5.5432e-06,0.00012702,0.00040156,3.0994e-06,0.0051976,0.00025767,0.0011244,2.3067e-05,0.00084889,0.0047923,0.00025785,0.00044626,1.8477e-05,6.5565e-05,0.010645,0.12202,0.0012633,0.00012994,3.0994e-06,0.00015664,3.6359e-06,2.3484e-05,0.0021278,0.002018,0.00015676,7.6652e-05,0.0053179,1.8775e-05,0.00060511,8.8453e-05,0.00030208,0.00027061,2.0862e-05,0.00013167,0.00018662,0.00010729,2.2233e-05,0.00026381,0.0016026,2.3842e-06,1.8477e-06,2.8551e-05,0.00028664,5.0426e-05,8.285e-05,3.4034e-05,1.3649e-05,3.0339e-05,4.2915e-05,1.5557e-05,0.0012159,5.3346e-05,2.6166e-05,7.7486e-07,5.1439e-05,2.2531e-05,1.1444e-05,2.5213e-05,1.4424e-05,2.5928e-05,1.1981e-05,0.00014794,1.0073e-05,4.6253e-05,0.00010192,7.9989e-05,0.010764,6.628e-05
"100",1.1921e-05,4.7684e-06,4.7684e-06,4.7684e-06,4.7684e-06,1.5557e-05,5.0068e-06,4.8876e-06,4.7684e-06,4.7684e-06,5.126e-06,4.7684e-06,4.7684e-06,4.7684e-06,1.6153e-05,8.7619e-06,4.7684e-06,4.7684e-06,4.7684e-06,4.7684e-06,5.7817e-06,5.7817e-06,4.7684e-06,4.7684e-06,5.424e-06,4.9472e-06,4.828e-06,4.828e-06,4.7684e-06,4.7684e-06,4.7684e-06,4.8876e-06,1.1265e-05,4.828e-06,4.7684e-06,4.7684e-06,4.828e-06,4.7684e-06,4.828e-06,4.8876e-06,4.7684e-06,1.3947e-05,4.7684e-06,4.9472e-06,5.0664e-06,4.7684e-06,4.7684e-06,4.7684e-06,4.7684e-06,6.1989e-06,4.7684e-06,4.9472e-06,1,0,3.4571e-06,7.1526e-07,0.0018059,2.2888e-05,1.2279e-05,0.00016493,0.00032538,0.019842,8.8215e-06,1.1921e-07,0.0002988,0.0093394,0,1.967e-06,0.0015146,2.7895e-05,4.9353e-05,8.0824e-05,1.204e-05,0.00042397,9.5367e-07,0.20085,0.00017977,6.2108e-05,0.003651,0.003466,1.0729e-06,7.2718e-06,0.047328,0,0.00024742,0.0031862,0.00018698,0.36203,8.0585e-05,1.1921e-06,0.0041979,0.055395,0.0006423,0,0.0006057,1.0729e-06,3.5763e-07,0.035086,5.9605e-06,5.4419e-05,0.00015843,0.00010431,6.5565e-07,5.9605e-08,2.9087e-05,5.9605e-07,0,0.00011772,0.00037104,1.7881e-06,0.0051817,1.967e-06,0.0011072,5.9605e-07,0.00084531,0.0047791,0.00022393,0.00044519,1.7703e-05,6.1452e-05,0.010643,0.12178,0.00125,8.1062e-05,2.265e-06,0.00015575,2.0266e-06,1.204e-05,0.0021193,0.002016,5.1856e-05,1.9073e-06,0.0053188,0,0.00020432,0,0.00030202,0.00026983,1.359e-05,0.0001294,0.00014389,1.1206e-05,1.359e-05,0.00026298,0.001469,1.1921e-07,5.9605e-07,1.1683e-05,1.1921e-07,4.9591e-05,8.1182e-05,8.3447e-06,1.1921e-07,1.5497e-06,3.7849e-05,1.7881e-06,0.0011869,4.2915e-06,5.722e-06,0,3.314e-05,2.9802e-06,1.0729e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013715,1.6689e-06,4.3631e-05,5.9366e-05,6.8486e-05,0,7.3314e-06
"101",2.2352e-05,3.5763e-07,3.0994e-06,5.9605e-08,0,9.4175e-06,4.1723e-07,2.3842e-07,0,5.8711e-05,5.9605e-08,0,0,0,4.2319e-06,6.5565e-07,0,0,6.8545e-06,0,2.3842e-07,7.7486e-07,0,0,5.9605e-08,5.9605e-08,5.9605e-08,0,0,0,3.5763e-07,9.5367e-07,3.8147e-06,0,0,0,1.7881e-07,0,1.1921e-07,3.5763e-07,0,0.00025976,0,7.1526e-07,1.0729e-06,0,0,0,5.9605e-08,6.1989e-06,5.9605e-08,2.8014e-06,0,1,3.4571e-06,7.1526e-07,0.0018072,2.2948e-05,1.2279e-05,0.00016725,0.00032532,0.019969,8.8215e-06,0,0.00029886,0.0093397,0,1.5497e-06,0.0015156,2.7955e-05,4.971e-05,8.0705e-05,1.2159e-05,0.00042415,9.5367e-07,0.20087,0.00017959,6.2227e-05,0.00365,0.0034662,1.0729e-06,7.2718e-06,0.047363,0,0.00024629,0.0031865,0.00023109,0.36204,8.0466e-05,1.0729e-06,0.0041994,0.055395,0.00064206,0,0.00060552,1.0729e-06,3.5763e-07,0.035102,5.9605e-06,5.4419e-05,0.00015831,0.00010431,5.9605e-07,0,2.9087e-05,5.9605e-07,0,0.0001176,0.00037116,1.7881e-06,0.0051817,1.9073e-06,0.0011073,5.9605e-07,0.00084531,0.0047817,0.00022358,0.00044519,1.7703e-05,6.1333e-05,0.010641,0.12183,0.0012498,8.1062e-05,2.265e-06,0.00015569,2.0266e-06,1.204e-05,0.0021178,0.0020178,5.1856e-05,1.9073e-06,0.0053141,0,0.00020432,0,0.00030202,0.00026989,1.359e-05,0.00012964,0.00014389,1.1206e-05,1.359e-05,0.00026393,0.0014701,1.1921e-07,5.9605e-07,1.204e-05,1.1921e-07,4.977e-05,8.1301e-05,8.3447e-06,1.1921e-07,1.5497e-06,3.7789e-05,1.7881e-06,0.0011864,4.2915e-06,5.6028e-06,0,3.32e-05,2.9802e-06,1.0729e-05,1.7345e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013739,1.6689e-06,4.3631e-05,5.9366e-05,6.8605e-05,0,7.3314e-06
"102",0.0098131,4.1723e-06,3.9935e-06,3.5167e-06,3.5167e-06,0.0016462,5.1856e-06,3.5167e-06,3.4571e-06,0.00045788,3.8147e-06,3.9339e-06,3.4571e-06,3.5167e-06,0.0018426,6.4075e-05,3.4571e-06,3.8743e-06,5.4836e-06,3.4571e-06,5.8413e-06,5.5432e-06,3.4571e-06,3.4571e-06,0.0044688,3.6359e-06,3.4571e-06,3.4571e-06,3.4571e-06,3.4571e-06,5.5432e-06,3.8147e-06,0.00019848,4.9472e-06,3.5167e-06,3.4571e-06,3.5167e-06,3.4571e-06,3.8743e-06,3.5167e-06,3.4571e-06,4.4703e-06,3.4571e-06,7.689e-06,0.00064451,3.6359e-06,3.4571e-06,3.4571e-06,4.1723e-06,4.1127e-06,3.4571e-06,2.2411e-05,3.4571e-06,3.4571e-06,1,7.1526e-07,0.0018166,2.5749e-05,1.2398e-05,0.00016403,0.00032538,0.020231,8.8811e-06,0,0.0002988,0.010066,0,1.5497e-06,0.001519,2.7895e-05,4.9531e-05,8.1003e-05,1.204e-05,0.00042468,9.5367e-07,0.20089,0.00018197,6.4492e-05,0.003655,0.0034961,1.1325e-06,7.2718e-06,0.047328,5.9605e-08,0.00025111,0.0031883,0.0001877,0.53502,8.3327e-05,1.0729e-06,0.0042231,0.055395,0.00064248,0,0.00060624,1.0729e-06,5.3644e-07,0.035207,6.0201e-06,5.4419e-05,0.00016689,0.00010437,5.9605e-07,5.9605e-08,2.9087e-05,5.9605e-07,0,0.00011778,0.00037205,1.7881e-06,0.0051821,1.967e-06,0.0011073,5.9605e-07,0.00084674,0.0048134,0.00022638,0.00044572,1.7643e-05,6.1333e-05,0.010867,0.12179,0.0012502,8.1122e-05,2.265e-06,0.00015587,2.0266e-06,1.2159e-05,0.0021231,0.002019,5.1856e-05,1.9073e-06,0.0055296,0,0.0002048,5.9605e-08,0.00030231,0.00026989,1.359e-05,0.00013143,0.00014395,1.1206e-05,1.359e-05,0.00027108,0.0014721,1.1921e-07,5.9605e-07,1.2338e-05,1.1921e-07,4.9591e-05,8.2135e-05,8.3447e-06,1.1921e-07,1.5497e-06,3.7849e-05,1.7881e-06,0.0012081,4.2915e-06,5.6028e-06,0,3.314e-05,2.9802e-06,1.0908e-05,1.7285e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013787,1.6689e-06,4.369e-05,5.9545e-05,6.8486e-05,0,7.2718e-06
"103",6.5565e-06,1.967e-06,8.3447e-07,7.1526e-07,7.7486e-07,4.6074e-05,8.3447e-07,7.7486e-07,7.1526e-07,0.00010824,7.7486e-07,7.1526e-07,7.1526e-07,7.1526e-07,1.2994e-05,1.0729e-06,7.1526e-07,7.1526e-07,7.7486e-07,7.1526e-07,5.424e-06,7.1526e-07,7.1526e-07,7.1526e-07,1.7762e-05,7.7486e-07,1.7881e-06,1.5497e-06,7.1526e-07,7.1526e-07,7.7486e-07,1.3113e-06,1.1027e-05,7.7486e-07,7.1526e-07,7.1526e-07,7.1526e-07,7.1526e-07,1.0729e-06,7.1526e-07,7.1526e-07,1.0133e-06,7.1526e-07,8.3447e-07,9.5367e-07,7.1526e-07,7.1526e-07,7.1526e-07,7.7486e-07,8.3447e-07,7.1526e-07,4.6492e-06,7.1526e-07,7.1526e-07,7.1526e-07,1,0.0018073,2.2888e-05,1.2338e-05,0.00016409,0.00032538,0.019931,8.8811e-06,0,0.00029886,0.0093492,0,1.5497e-06,0.0015164,2.8133e-05,4.9353e-05,8.0585e-05,1.204e-05,0.00049818,9.5367e-07,0.20099,0.00017953,6.2823e-05,0.0036582,0.0034715,1.0729e-06,7.3314e-06,0.04733,0,0.00024623,0.0031862,0.0001871,0.36203,8.0705e-05,1.0729e-06,0.0041987,0.055396,0.00064278,0,0.0006057,1.0729e-06,3.5763e-07,0.03514,5.9605e-06,5.4359e-05,0.00015855,0.00010437,5.9605e-07,0,2.9147e-05,5.9605e-07,0,0.00011754,0.00037354,1.7881e-06,0.0051817,1.9073e-06,0.0011071,5.9605e-07,0.00084549,0.004988,0.0002346,0.00044519,1.7703e-05,6.1333e-05,0.010704,0.1218,0.0012499,8.1062e-05,2.265e-06,0.00015587,2.0266e-06,1.21e-05,0.0021176,0.0020144,5.1975e-05,1.9073e-06,0.0053188,0,0.00020432,0,0.00030196,0.00026983,1.359e-05,0.00012934,0.00014395,1.1206e-05,1.359e-05,0.00026441,0.0014692,1.1921e-07,5.9605e-07,1.1683e-05,1.1921e-07,4.9591e-05,8.142e-05,8.3447e-06,1.1921e-07,1.5497e-06,3.7789e-05,1.7881e-06,0.001187,4.2915e-06,5.6028e-06,0,3.314e-05,2.9802e-06,1.0729e-05,1.7345e-05,7.987e-06,3.5763e-07,8.3447e-07,0.00013804,1.6689e-06,4.3869e-05,5.9426e-05,6.8486e-05,0,7.2718e-06
